,time,error,stim,output
21321,21.322,0.18590699135673253,-0.18590699135673253,0.0
21322,21.323,0.20231738436236343,-0.20231738436236343,0.0
21323,21.324,0.2186545801947043,-0.2186545801947043,0.0
21324,21.325,0.2349064852902195,-0.2349064852902195,0.0
21325,21.326,0.2510610312271011,-0.2510610312271011,0.0
21326,21.327,0.26710618599229646,-0.26710618599229646,0.0
21327,21.328,0.2830299652590638,-0.2830299652590638,0.0
21328,21.329,0.2988204436637368,-0.2988204436637368,0.0
21329,21.330000000000002,0.3144657660703766,-0.3144657660703766,0.0
21330,21.331,0.32995415881194684,-0.32995415881194684,0.0
21331,21.332,0.34527394089666447,-0.34527394089666447,0.0
21332,21.333000000000002,0.36041353516815816,-0.36041353516815816,0.0
21333,21.334,0.37536147940810743,-0.37536147940810743,0.0
21334,21.335,0.3901064373700401,-0.3901064373700401,0.0
21335,21.336000000000002,0.40463720973302586,-0.40463720973302586,0.0
21336,21.337,0.41894274496403405,-0.41894274496403405,0.0
21337,21.338,0.43301215007780763,-0.43301215007780763,0.0
21338,21.339000000000002,0.44683470128315983,-0.44683470128315983,0.0
21339,21.34,0.4603998545046962,-0.4603998545046962,0.0
21340,21.341,0.4736972557690617,-0.4736972557690617,0.0
21341,21.342,0.486716751444914,-0.486716751444914,0.0
21342,21.343,0.4994483983259473,-0.4994483983259473,0.0
21343,21.344,-0.06845904167015882,-0.5118824735464226,-0.5803415152165814
21344,21.345,-0.1508633613927315,-0.5240094843188001,-0.6748728457115316
21345,21.346,-0.19455267371390417,-0.5358201774832192,-0.7303728511971234
21346,21.347,-0.21304285605736906,-0.5473055488587356,-0.7603484049161047
21347,21.348,-0.23411325699253227,-0.5584568523864049,-0.7925701093789371
21348,21.349,-0.22253545111728068,-0.5692656090544725,-0.7918010601717532
21349,21.35,-0.20966322891377365,-0.579723615596137,-0.7893868445099107
21350,21.351,-0.20980303140118162,-0.5898229529505506,-0.7996259843517323
21351,21.352,-0.20328139489463148,-0.5995559944779348,-0.8028373893725663
21352,21.353,-0.191680308995257,-0.6089154139199179,-0.8005957229151749
21353,21.354,-0.18763350200747564,-0.6178941930964277,-0.8055276951039033
21354,21.355,-0.1868588453231126,-0.6264856293307194,-0.813344474653832
21355,21.356,-0.18792632509754958,-0.6346833425943682,-0.8226096676919178
21356,21.357,-0.19026286331679942,-0.6424812823643185,-0.8327441456811179
21357,21.358,-0.1905086294740349,-0.6498737341843456,-0.8403823636583805
21358,21.359,-0.1918123044926865,-0.6568553259235687,-0.8486676304162551
21359,21.36,-0.19432776707067656,-0.6634210337249351,-0.8577488007956117
21360,21.361,-0.1975110833669662,-0.6695661876368875,-0.8670772710038537
21361,21.362000000000002,-0.19596388675433052,-0.6752864769217313,-0.8712503636760618
21362,21.363,-0.1977057427426233,-0.6805779550345208,-0.8782836977771441
21363,21.364,-0.19981232972085627,-0.6854370442665979,-0.8852493739874542
21364,21.365000000000002,-0.20205502230211658,-0.6898605400482445,-0.8919155623503611
21365,21.366,-0.20430700695573945,-0.6938456149052257,-0.8981526218609651
21366,21.367,-0.20647843993325166,-0.6973898220643425,-0.9038682619975942
21367,21.368000000000002,-0.20850031893835563,-0.7004910987034484,-0.908991417641804
21368,21.369,-0.2103181689621697,-0.7031477688417263,-0.913465937803896
21369,21.37,-0.21188884198934832,-0.705358545866374,-0.9172473878557224
21370,21.371000000000002,-0.21317861406707628,-0.7071225346921984,-0.9203011487592747
21371,21.372,-0.21416194339743844,-0.7084392335509737,-0.9226011769484121
21372,21.373,-0.2148206242246461,-0.7093085354077847,-0.9241291596324308
21373,21.374,-0.21514321132020275,-0.7097307290019396,-0.9248739403221423
21374,21.375,-0.21512465097925715,-0.7097064995104009,-0.924831150489658
21375,21.376,-0.2147660850395523,-0.7092369288320622,-0.9240030138716145
21376,21.377,-0.214074812439232,-0.708323495491562,-0.922398307930794
21377,21.378,-0.21306440606820454,-0.7069680741617106,-0.9200324802299151
21378,21.379,-0.21175499571026013,-0.7051729348039779,-0.916927930514238
21379,21.38,-0.2101737452188407,-0.7029407414268647,-0.9131144866457054
21380,21.381,-0.20835558126428233,-0.7002745504623733,-0.9086301317266556
21381,21.382,-0.2063442891632632,-0.6971778087611555,-0.9035220979244187
21382,21.383,-0.204194224493647,-0.69365435120731,-0.897848575700957
21383,21.384,-0.20197324131505934,-0.6897083979541717,-0.891681639269231
21384,21.385,-0.19976855110897185,-0.6853445512828243,-0.8851131023917962
21385,21.386,-0.197701781805797,-0.6805677920854364,-0.8782695738912334
21386,21.387,-0.1959888022540226,-0.6753834759759036,-0.8713722782299262
21387,21.388,-0.1976427659142015,-0.6697973290306545,-0.867440094944856
21388,21.389,-0.19451226337031513,-0.6638154431628507,-0.8583277065331658
21389,21.39,-0.19197623231716332,-0.6574442711335796,-0.8494205034507429
21390,21.391000000000002,-0.19075539869508484,-0.6506906212040121,-0.841446019899097
21391,21.392,-0.19067727573202697,-0.6435616514328552,-0.8342389271648821
21392,21.393,-0.1882525786915935,-0.6360648636237985,-0.8243174423153921
21393,21.394000000000002,-0.1869519303426267,-0.6282080969280011,-0.8151600272706278
21394,21.395,-0.18723162623575595,-0.6199995211070286,-0.8072311473427846
21395,21.396,-0.19002155695805167,-0.6114476294619893,-0.801469186420041
21396,21.397000000000002,-0.2031740614796449,-0.6025612314349669,-0.8057352929146118
21397,21.398,-0.2091070519078383,-0.5933494448891853,-0.8024564967970236
21398,21.399,-0.2090568456247649,-0.5838216880746663,-0.7928785336994312
21399,21.400000000000002,-0.21378009426377897,-0.5739876712864759,-0.7877677655502549
21400,21.401,-0.2375920110520301,-0.5638573882229702,-0.8014493992750003
21401,21.402,-0.2308342616586303,-0.5534411070517605,-0.7842753687103908
21402,21.403,-0.20145326491791327,-0.5427493611914338,-0.7442026261093471
21403,21.404,-0.2117155388153089,-0.5317929398173491,-0.743508478632658
21404,21.405,-0.1299812075749136,-0.5205828781001351,-0.6505640856750488
21405,21.406,-0.10379030255251975,-0.5091304471857853,-0.612920749738305
21406,21.407,0.4974471439265278,-0.4974471439265278,0.0
21407,21.408,0.4855446803719128,-0.4855446803719128,0.0
21408,21.409,0.47343497302981435,-0.47343497302981435,0.0
21409,21.41,0.4611301319072909,-0.4611301319072909,0.0
21410,21.411,0.4486424493414954,-0.4486424493414954,0.0
21411,21.412,0.43598438863103917,-0.43598438863103917,0.0
21412,21.413,0.4231685724784528,-0.4231685724784528,0.0
21413,21.414,0.41020777125457447,-0.41020777125457447,0.0
21414,21.415,0.39711489109591586,-0.39711489109591586,0.0
21415,21.416,0.3839029618462235,-0.3839029618462235,0.0
21416,21.417,0.3705851248536498,-0.3705851248536498,0.0
21417,21.418,0.3571746206350985,-0.3571746206350985,0.0
21418,21.419,0.3436847764194734,-0.3436847764194734,0.0
21419,21.42,0.33012899358170117,-0.33012899358170117,0.0
21420,21.421,0.3165207349795306,-0.3165207349795306,0.0
21421,21.422,0.3028735122052295,-0.3028735122052295,0.0
21422,21.423000000000002,0.28920087276441714,-0.28920087276441714,0.0
21423,21.424,0.27551638719435473,-0.27551638719435473,0.0
21424,21.425,0.26183363613411564,-0.26183363613411564,0.0
21425,21.426000000000002,0.24816619735911868,-0.24816619735911868,0.0
21426,21.427,0.23452763279257494,-0.23452763279257494,0.0
21427,21.428,0.22093147550644507,-0.22093147550644507,0.0
21428,21.429000000000002,0.2073912167245431,-0.2073912167245431,0.0
21429,21.43,0.1939202928404389,-0.1939202928404389,0.0
21430,21.431,0.18053207246283579,-0.18053207246283579,0.0
21431,21.432000000000002,0.1672398435010837,-0.1672398435010837,0.0
21432,21.433,0.1540568003034899,-0.1540568003034899,0.0
21433,21.434,0.14099603086104845,-0.14099603086104845,0.0
21434,21.435,0.12807050408918597,-0.12807050408918597,0.0
21435,21.436,0.1152930572000563,-0.1152930572000563,0.0
21436,21.437,0.1026763831778651,-0.1026763831778651,0.0
21437,21.438,0.09023301836962043,-0.09023301836962043,0.0
21438,21.439,0.0779753302036255,-0.0779753302036255,0.0
21439,21.44,0.06591550504792047,-0.06591550504792047,0.0
21440,21.441,0.054065536220776894,-0.054065536220776894,0.0
21441,21.442,0.042437212165216294,-0.042437212165216294,0.0
21442,21.443,0.03104210479939195,-0.03104210479939195,0.0
21443,21.444,0.019891558054521908,-0.019891558054521908,0.0
21444,21.445,0.008996676611905372,-0.008996676611905372,0.0
21445,21.446,-0.0016316851496263212,0.0016316851496263212,0.0
21446,21.447,-0.011982933984642643,0.011982933984642643,0.0
21447,21.448,-0.02204674837946004,0.02204674837946004,0.0
21448,21.449,-0.031813088907120576,0.031813088907120576,0.0
21449,21.45,-0.041272208328452055,0.041272208328452055,0.0
21450,21.451,-0.050414661428877114,0.050414661428877114,0.0
21451,21.452,-0.05923131458088318,0.05923131458088318,0.0
21452,21.453,-0.06771335502230591,0.06771335502230591,0.0
21453,21.454,-0.07585229984084885,0.07585229984084885,0.0
21454,21.455000000000002,-0.08364000465551547,0.08364000465551547,0.0
21455,21.456,-0.09106867198592196,0.09106867198592196,0.0
21456,21.457,-0.0981308593007359,0.0981308593007359,0.0
21457,21.458000000000002,-0.10481948673678625,0.10481948673678625,0.0
21458,21.459,-0.11112784448070062,0.11112784448070062,0.0
21459,21.46,-0.11704959980522338,0.11704959980522338,0.0
21460,21.461000000000002,-0.12257880375271228,0.12257880375271228,0.0
21461,21.462,-0.12770989745862077,0.12770989745862077,0.0
21462,21.463,-0.13243771810812294,0.13243771810812294,0.0
21463,21.464000000000002,-0.13675750451937846,0.13675750451937846,0.0
21464,21.465,-0.14066490234728482,0.14066490234728482,0.0
21465,21.466,-0.14415596890192772,0.14415596890192772,0.0
21466,21.467,-0.14722717757629897,0.14722717757629897,0.0
21467,21.468,-0.14987542187822553,0.14987542187822553,0.0
21468,21.469,-0.1520980190618276,0.1520980190618276,0.0
21469,21.47,-0.15389271335420665,0.15389271335420665,0.0
21470,21.471,-0.15525767877344981,0.15525767877344981,0.0
21471,21.472,-0.15619152153442212,0.15619152153442212,0.0
21472,21.473,-0.15669328203922653,0.15669328203922653,0.0
21473,21.474,-0.1567624364495943,0.1567624364495943,0.0
21474,21.475,-0.15639889783887873,0.15639889783887873,0.0
21475,21.476,-0.15560301692173087,0.15560301692173087,0.0
21476,21.477,-0.15437558235993842,0.15437558235993842,0.0
21477,21.478,-0.1527178206433212,0.1527178206433212,0.0
21478,21.479,-0.1506313955449884,0.1506313955449884,0.0
21479,21.48,-0.14811840715067215,0.14811840715067215,0.0
21480,21.481,-0.14518139046227116,0.14518139046227116,0.0
21481,21.482,-0.14182331357614542,0.14182331357614542,0.0
21482,21.483,-0.13804757543712498,0.13804757543712498,0.0
21483,21.484,-0.13385800316960136,0.13385800316960136,0.0
21484,21.485,-0.12925884898749107,0.12925884898749107,0.0
21485,21.486,-0.12425478668526958,0.12425478668526958,0.0
21486,21.487000000000002,-0.1188509077126848,0.1188509077126848,0.0
21487,21.488,-0.11305271683616906,0.11305271683616906,0.0
21488,21.489,-0.10686612739037733,0.10686612739037733,0.0
21489,21.490000000000002,-0.10029745612367617,0.10029745612367617,0.0
21490,21.491,-0.09335341764182312,0.09335341764182312,0.0
21491,21.492,-0.08604111845445556,0.08604111845445556,0.0
21492,21.493000000000002,-0.07836805062941847,0.07836805062941847,0.0
21493,21.494,-0.07034208506034167,0.07034208506034167,0.0
21494,21.495,-0.061971464353260335,0.061971464353260335,0.0
21495,21.496000000000002,-0.05326479533845929,0.05326479533845929,0.0
21496,21.497,-0.04423104121409296,0.04423104121409296,0.0
21497,21.498,-0.034879513328496446,0.034879513328496446,0.0
21498,21.499,-0.02521986260847973,0.02521986260847973,0.0
21499,21.5,-0.015262070641232186,0.015262070641232186,0.0
21500,21.501,-0.005016440417839703,0.005016440417839703,0.0
21501,21.502,0.005506413253266544,-0.005506413253266544,0.0
21502,21.503,0.01629557365425589,-0.01629557365425589,0.0
21503,21.504,0.027339832378251345,-0.027339832378251345,0.0
21504,21.505,0.03862769985277549,-0.03862769985277549,0.0
21505,21.506,0.050147416156670316,-0.050147416156670316,0.0
21506,21.507,0.06188696212056712,-0.06188696212056712,0.0
21507,21.508,0.07383407070069464,-0.07383407070069464,0.0
21508,21.509,0.08597623861552509,-0.08597623861552509,0.0
21509,21.51,0.09830073823448846,-0.09830073823448846,0.0
21510,21.511,0.11079462970772469,-0.11079462970772469,0.0
21511,21.512,0.12344477332558648,-0.12344477332558648,0.0
21512,21.513,0.13623784209636217,-0.13623784209636217,0.0
21513,21.514,0.1491603345304647,-0.1491603345304647,0.0
21514,21.515,0.1621985876191022,-0.1621985876191022,0.0
21515,21.516000000000002,0.17533878999524524,-0.17533878999524524,0.0
21516,21.517,0.18856699526449952,-0.18856699526449952,0.0
21517,21.518,0.2018691354933183,-0.2018691354933183,0.0
21518,21.519000000000002,0.21523103484180214,-0.21523103484180214,0.0
21519,21.52,0.2286384233281816,-0.2286384233281816,0.0
21520,21.521,0.24207695071192056,-0.24207695071192056,0.0
21521,21.522000000000002,0.255532200482249,-0.255532200482249,0.0
21522,21.523,0.26898970393880134,-0.26898970393880134,0.0
21523,21.524,0.2824349543509293,-0.2824349543509293,0.0
21524,21.525000000000002,0.2958534211821561,-0.2958534211821561,0.0
21525,21.526,0.3092305643661539,-0.3092305643661539,0.0
21526,21.527,0.32255184862055286,-0.32255184862055286,0.0
21527,21.528,0.3358027577848287,-0.3358027577848287,0.0
21528,21.529,0.34896880916846945,-0.34896880916846945,0.0
21529,21.53,0.3620355678955878,-0.3620355678955878,0.0
21530,21.531,0.37498866123212693,-0.37498866123212693,0.0
21531,21.532,0.38781379288179557,-0.38781379288179557,0.0
21532,21.533,0.4004967572368784,-0.4004967572368784,0.0
21533,21.534,0.413023453570088,-0.413023453570088,0.0
21534,21.535,0.4253799001536522,-0.4253799001536522,0.0
21535,21.536,0.4375522482918832,-0.4375522482918832,0.0
21536,21.537,0.4495267962535303,-0.4495267962535303,0.0
21537,21.538,0.461290003090292,-0.461290003090292,0.0
21538,21.539,0.47282850232794815,-0.47282850232794815,0.0
21539,21.54,0.4841291155166787,-0.4841291155166787,0.0
21540,21.541,0.4951788656272331,-0.4951788656272331,0.0
21541,21.542,-0.0627463247596094,-0.5059649902797606,-0.56871131503937
21542,21.543,-0.0975029321573796,-0.5164749547922294,-0.613977886949609
21543,21.544,-0.17184500383788015,-0.5266964650355278,-0.698541468873408
21544,21.545,-0.19322051761110592,-0.5366174800824983,-0.7298379976936042
21545,21.546,-0.2101253554390462,-0.5462262246383321,-0.7563515800773783
21546,21.547,-0.23715992703169597,-0.5555112012399425,-0.7926711282716384
21547,21.548000000000002,-0.2298838982030741,-0.5644612022121324,-0.7943451004152065
21548,21.549,-0.21618141643853395,-0.5730653213685893,-0.7892467378071233
21549,21.55,-0.20929124428873636,-0.5813129654459593,-0.7906042097346957
21550,21.551000000000002,-0.20965280933117625,-0.589193865259495,-0.7988466745906713
21551,21.552,-0.20397444716914803,-0.5966980865690135,-0.8006725337381615
21552,21.553,-0.20201993989278422,-0.6038160406441618,-0.805835980536946
21553,21.554000000000002,-0.1905500619198739,-0.6105384945182634,-0.8010885564381373
21554,21.555,-0.18789071196251428,-0.6168565809202846,-0.8047472928827989
21555,21.556,-0.18692408530185312,-0.6227618078747656,-0.8096858931766188
21556,21.557000000000002,-0.1869548128165366,-0.6282460679598562,-0.8152008807763927
21557,21.558,-0.1876401083693665,-0.633301647213908,-0.8209417555832745
21558,21.559,-0.18875213903302812,-0.6379212336813894,-0.8266733727144175
21559,21.56,-0.19012089176439007,-0.6420979255892341,-0.8322188173536241
21560,21.561,-0.18973929274067203,-0.6458252391450556,-0.8355645318857277
21561,21.562,-0.1902936666413365,-0.6490971159490246,-0.8393907825903612
21562,21.563,-0.19115739713364888,-0.6519079300115441,-0.843065327145193
21563,21.564,-0.19203124044418352,-0.6542524943692406,-0.8462837348134241
21564,21.565,-0.1916500758061852,-0.6561260672921487,-0.8477761430983339
21565,21.566,-0.1920001121684055,-0.6575243580753444,-0.8495244702437499
21566,21.567,-0.1922953526226543,-0.658443532408682,-0.8507388850313363
21567,21.568,-0.19244714277975072,-0.6588802173186653,-0.851327360098416
21568,21.569,-0.19242988827703356,-0.6588315056768975,-0.8512613939539311
21569,21.57,-0.1922452655222716,-0.6582949602699484,-0.85054022579222
21570,21.571,-0.19192508383978057,-0.6572686174258954,-0.849193701265676
21571,21.572,-0.1915996372510268,-0.6557509901932063,-0.8473506274442331
21572,21.573,-0.19183033709668196,-0.6537410710680541,-0.8455714081647361
21573,21.574,-0.19093147936197663,-0.651238334266579,-0.8421698136285556
21574,21.575,-0.1900832316900365,-0.6482427375390372,-0.8383259692290737
21575,21.576,-0.1911591087510377,-0.644754723523218,-0.8359138322742558
21576,21.577,-0.18965178833315965,-0.640775220634933,-0.8304270089680926
21577,21.578,-0.18831345741283712,-0.6363056434938312,-0.8246191009066683
21578,21.579,-0.187306134630152,-0.6313478928832265,-0.8186540275133785
21579,21.580000000000002,-0.18684444838370762,-0.6259043552430683,-0.8127488036267759
21580,21.581,-0.18723498325317633,-0.619977901695631,-0.8072128849488074
21581,21.582,-0.18900414837652013,-0.6135718866039431,-0.8025760349804633
21582,21.583000000000002,-0.19389557179726535,-0.6066901456634157,-0.8005857174606811
21583,21.584,-0.20330956838751868,-0.5993369935275853,-0.802646561915104
21584,21.585,-0.20887623011618406,-0.5915172209693239,-0.800393451085508
21585,21.586000000000002,-0.2090775413327216,-0.5832360915793149,-0.7923136329120365
21586,21.587,-0.21304246083282918,-0.5744993380040416,-0.7875417988368708
21587,21.588,-0.22705702895444324,-0.5653131577259654,-0.7923701866804086
21588,21.589000000000002,-0.23769410180801043,-0.5556842083890299,-0.7933783101970403
21589,21.59,-0.20852486703583628,-0.5456196026730399,-0.7541444697088762
21590,21.591,-0.1980321623728024,-0.5351269027209228,-0.7331590650937252
21591,21.592,-0.15245001147860493,-0.524214114123294,-0.6766641256018989
21592,21.593,-0.07466804547351136,-0.5128896794651874,-0.5875577249386987
21593,21.594,0.2188068887704625,-0.5011624714402235,-0.282355582669761
21594,21.595,0.4890417855379257,-0.4890417855379257,0.0
21595,21.596,0.47653733231028483,-0.47653733231028483,0.0
21596,21.597,0.4636592292241061,-0.4636592292241061,0.0
21597,21.598,0.45041799210605965,-0.45041799210605965,0.0
21598,21.599,0.43682452618775913,-0.43682452618775913,0.0
21599,21.6,0.4228901167585823,-0.4228901167585823,0.0
21600,21.601,0.4086264194343353,-0.4086264194343353,0.0
21601,21.602,0.3940454500502348,-0.3940454500502348,0.0
21602,21.603,0.37915957418705504,-0.37915957418705504,0.0
21603,21.604,0.36398149633964366,-0.36398149633964366,0.0
21604,21.605,0.3485242487373723,-0.3485242487373723,0.0
21605,21.606,0.33280117982642105,-0.33280117982642105,0.0
21606,21.607,0.3168259424241424,-0.3168259424241424,0.0
21607,21.608,0.30061248155606796,-0.30061248155606796,0.0
21608,21.609,0.2841750219864453,-0.2841750219864453,0.0
21609,21.61,0.2675280554534919,-0.2675280554534919,0.0
21610,21.611,0.2506863276208589,-0.2506863276208589,0.0
21611,21.612000000000002,0.23366482475707137,-0.23366482475707137,0.0
21612,21.613,0.2164787601550007,-0.2164787601550007,0.0
21613,21.614,0.1991435603036782,-0.1991435603036782,0.0
21614,21.615000000000002,0.1816748508250173,-0.1816748508250173,0.0
21615,21.616,0.16408844218825033,-0.16408844218825033,0.0
21616,21.617,0.14640031521511976,-0.14640031521511976,0.0
21617,21.618000000000002,0.1286266063890751,-0.1286266063890751,0.0
21618,21.619,0.11078359298193761,-0.11078359298193761,0.0
21619,21.62,0.0928876780116807,-0.0928876780116807,0.0
21620,21.621000000000002,0.07495537504516603,-0.07495537504516603,0.0
21621,21.622,0.05700329285982377,-0.05700329285982377,0.0
21622,21.623,0.03904811997844182,-0.03904811997844182,0.0
21623,21.624,0.02110660909134849,-0.02110660909134849,0.0
21624,21.625,0.0031955613804173027,-0.0031955613804173027,0.0
21625,21.626,-0.014668189240574492,0.014668189240574492,0.0
21626,21.627,-0.03246779195459402,0.03246779195459402,0.0
21627,21.628,-0.05018639492428802,0.05018639492428802,0.0
21628,21.629,-0.06780716121440505,0.06780716121440505,0.0
21629,21.63,-0.08531328473885326,0.08531328473885326,0.0
21630,21.631,-0.1026880062174898,0.1026880062174898,0.0
21631,21.632,-0.11991462912771536,0.11991462912771536,0.0
21632,21.633,-0.13697653563591816,0.13697653563591816,0.0
21633,21.634,-0.15385720249382445,0.15385720249382445,0.0
21634,21.635,-0.1705402168848063,0.1705402168848063,0.0
21635,21.636,-0.18700929220524073,0.18700929220524073,0.0
21636,21.637,-0.20324828376603415,0.20324828376603415,0.0
21637,21.638,-0.21924120439950037,0.21924120439950037,0.0
21638,21.639,-0.23497223995682573,0.23497223995682573,0.0
21639,21.64,-0.25042576468145944,0.25042576468145944,0.0
21640,21.641000000000002,-0.26558635644383904,0.26558635644383904,0.0
21641,21.642,-0.28043881182299085,0.28043881182299085,0.0
21642,21.643,-0.294968161020652,0.294968161020652,0.0
21643,21.644000000000002,-0.30915968259370946,0.30915968259370946,0.0
21644,21.645,-0.32299891799089053,0.32299891799089053,0.0
21645,21.646,-0.33647168587981313,0.33647168587981313,0.0
21646,21.647000000000002,-0.3495640962506702,0.3495640962506702,0.0
21647,21.648,-0.3622625642830248,0.3622625642830248,0.0
21648,21.649,-0.37455382396237846,0.37455382396237846,0.0
21649,21.650000000000002,-0.38642494143341105,0.38642494143341105,0.0
21650,21.651,-0.39786332807699887,0.39786332807699887,0.0
21651,21.652,-0.40885675329837007,0.40885675329837007,0.0
21652,21.653,-0.41939335701400626,0.41939335701400626,0.0
21653,21.654,-0.4294616618251609,0.4294616618251609,0.0
21654,21.655,-0.4390505848661421,0.4390505848661421,0.0
21655,21.656,-0.4481494493157978,0.4481494493157978,0.0
21656,21.657,-0.45674799556093443,0.45674799556093443,0.0
21657,21.658,-0.46483639200071375,0.46483639200071375,0.0
21658,21.659,-0.47240524548138996,0.47240524548138996,0.0
21659,21.66,-0.4794456113510837,0.4794456113510837,0.0
21660,21.661,-0.4859490031246189,0.4859490031246189,0.0
21661,21.662,-0.49190740174881503,0.49190740174881503,0.0
21662,21.663,-0.4973132644589705,0.4973132644589705,0.0
21663,21.664,-0.09375606489217236,0.5021595332176498,0.40840346832547747
21664,21.665,0.05486749613399555,0.5064396427272643,0.5613071388612598
21665,21.666,0.06853491091687791,0.5101475280083136,0.5786824389251916
21666,21.667,0.09320171450638282,0.5132776315355625,0.6064793460419453
21667,21.668,0.12234922556762506,0.5158249099248087,0.6381741354924337
21668,21.669,0.14509683987096877,0.5177848401633277,0.6628816800342965
21669,21.67,0.16089046999512258,0.5191534253774748,0.6800438953725974
21670,21.671,0.16279411715788694,0.5199272001313618,0.6827213172892488
21671,21.672,0.1643607414684184,0.5201032352509433,0.6844639767193617
21672,21.673000000000002,0.16082617799443177,0.5196791421682838,0.6805053201627156
21673,21.674,0.15513013194914949,0.5186530767812176,0.6737832087303671
21674,21.675,0.13627152525971298,0.5170237428240526,0.6532952680837656
21675,21.676000000000002,0.11037745565816126,0.5147903947454199,0.6251678504035811
21676,21.677,0.0791241759111192,0.5119528400898172,0.5910770160009364
21677,21.678,0.07086810508174557,0.5085114413798638,0.5793795464616094
21678,21.679000000000002,0.017579446923480124,0.5044671174967182,0.5220465644201984
21679,21.68,-0.4998213445566005,0.4998213445566005,0.0
21680,21.681,-0.49457615628179935,0.49457615628179935,0.0
21681,21.682000000000002,-0.48873414386502645,0.48873414386502645,0.0
21682,21.683,-0.4822984553264374,0.4822984553264374,0.0
21683,21.684,-0.4752727943631122,0.4752727943631122,0.0
21684,21.685,-0.46766141869125544,0.46766141869125544,0.0
21685,21.686,-0.45946913788183974,0.45946913788183974,0.0
21686,21.687,-0.4507013106908954,0.4507013106908954,0.0
21687,21.688,-0.44136384188610434,0.44136384188610434,0.0
21688,21.689,-0.4314631785718294,0.4314631785718294,0.0
21689,21.69,-0.4210063060151788,0.4210063060151788,0.0
21690,21.691,-0.4100007429761557,0.4100007429761557,0.0
21691,21.692,-0.39845453654541385,0.39845453654541385,0.0
21692,21.693,-0.3863762564935978,0.3863762564935978,0.0
21693,21.694,-0.3737749891366889,0.3737749891366889,0.0
21694,21.695,-0.36066033072224174,0.36066033072224174,0.0
21695,21.696,-0.3470423803418306,0.3470423803418306,0.0
21696,21.697,-0.3329317323754786,0.3329317323754786,0.0
21697,21.698,-0.31833946847426153,0.31833946847426153,0.0
21698,21.699,-0.3032771490877289,0.3032771490877289,0.0
21699,21.7,-0.28775680454319,0.28775680454319,0.0
21700,21.701,-0.27179092568434976,0.27179092568434976,0.0
21701,21.702,-0.2553924540771745,0.2553924540771745,0.0
21702,21.703,-0.23857477179128372,0.23857477179128372,0.0
21703,21.704,-0.22135169076555736,0.22135169076555736,0.0
21704,21.705000000000002,-0.20373744176703662,0.20373744176703662,0.0
21705,21.706,-0.18574666295258027,0.18574666295258027,0.0
21706,21.707,-0.16739438804310916,0.16739438804310916,0.0
21707,21.708000000000002,-0.14869603412063462,0.14869603412063462,0.0
21708,21.709,-0.12966738905862846,0.12966738905862846,0.0
21709,21.71,-0.11032459859662265,0.11032459859662265,0.0
21710,21.711000000000002,-0.09068415307027973,0.09068415307027973,0.0
21711,21.712,-0.07076287380848562,0.07076287380848562,0.0
21712,21.713,-0.05057789920933925,0.05057789920933925,0.0
21713,21.714000000000002,-0.03014667050721215,0.03014667050721215,0.0
21714,21.715,-0.00948691724334813,0.00948691724334813,0.0
21715,21.716,0.011383357547250327,-0.011383357547250327,0.0
21716,21.717,0.03244589241962811,-0.03244589241962811,0.0
21717,21.718,0.05368218286010273,-0.05368218286010273,0.0
21718,21.719,0.07507349687138659,-0.07507349687138659,0.0
21719,21.72,0.0966008907878504,-0.0966008907878504,0.0
21720,21.721,0.11824522530695654,-0.11824522530695654,0.0
21721,21.722,0.1399871817226772,-0.1399871817226772,0.0
21722,21.723,0.1618072783465225,-0.1618072783465225,0.0
21723,21.724,0.18368588710162054,-0.18368588710162054,0.0
21724,21.725,0.20560325027512152,-0.20560325027512152,0.0
21725,21.726,0.22753949741405025,-0.22753949741405025,0.0
21726,21.727,0.24947466234958052,-0.24947466234958052,0.0
21727,21.728,0.2713887003345886,-0.2713887003345886,0.0
21728,21.729,0.29326150527922173,-0.29326150527922173,0.0
21729,21.73,0.3150729270691222,-0.3150729270691222,0.0
21730,21.731,0.3368027889508678,-0.3368027889508678,0.0
21731,21.732,0.3584309049691041,-0.3584309049691041,0.0
21732,21.733,0.379937097439809,-0.379937097439809,0.0
21733,21.734,0.4013012144440651,-0.4013012144440651,0.0
21734,21.735,0.42250314732671046,-0.42250314732671046,0.0
21735,21.736,0.44352284818420584,-0.44352284818420584,0.0
21736,21.737000000000002,0.4643403473260722,-0.4643403473260722,0.0
21737,21.738,0.48493577069425725,-0.48493577069425725,0.0
21738,21.739,-0.07464802868497078,-0.5052893572248301,-0.5799373859098009
21739,21.740000000000002,-0.16154725775133383,-0.5253814761364406,-0.6869287338877744
21740,21.741,-0.20741736523817533,-0.545192644130038,-0.7526100093682133
21741,21.742,-0.22862046462053054,-0.5647035424844267,-0.7933240071049572
21742,21.743000000000002,-0.2090556004505978,-0.5838950340323117,-0.7929506344829095
21743,21.744,-0.20318213735597523,-0.6027481800015976,-0.8059303173575728
21744,21.745,-0.1870637934637187,-0.6212442567068145,-0.8083080501705332
21745,21.746000000000002,-0.1891876463572958,-0.6393647720756791,-0.8285524184329749
21746,21.747,-0.19187535118372567,-0.6570914819959391,-0.8489668331796648
21747,21.748,-0.195754207864407,-0.6744064064678068,-0.8701606143322138
21748,21.749,-0.20283978898519106,-0.6912918455474617,-0.8941316345326528
