,time,error,stim,output
9481,9.482,-0.14182331357614542,0.14182331357614542,0.0
9482,9.483,-0.13804757543712498,0.13804757543712498,0.0
9483,9.484,-0.13385800316960136,0.13385800316960136,0.0
9484,9.485,-0.12925884898749107,0.12925884898749107,0.0
9485,9.486,-0.12425478668526958,0.12425478668526958,0.0
9486,9.487,-0.1188509077126848,0.1188509077126848,0.0
9487,9.488,-0.11305271683616906,0.11305271683616906,0.0
9488,9.489,-0.10686612739037733,0.10686612739037733,0.0
9489,9.49,-0.10029745612367617,0.10029745612367617,0.0
9490,9.491,-0.09335341764182312,0.09335341764182312,0.0
9491,9.492,-0.08604111845445556,0.08604111845445556,0.0
9492,9.493,-0.07836805062941847,0.07836805062941847,0.0
9493,9.494,-0.07034208506034167,0.07034208506034167,0.0
9494,9.495000000000001,-0.061971464353260335,0.061971464353260335,0.0
9495,9.496,-0.05326479533845929,0.05326479533845929,0.0
9496,9.497,-0.04423104121409296,0.04423104121409296,0.0
9497,9.498,-0.034879513328496446,0.034879513328496446,0.0
9498,9.499,-0.02521986260847973,0.02521986260847973,0.0
9499,9.5,-0.015262070641232186,0.015262070641232186,0.0
9500,9.501,-0.005016440417839703,0.005016440417839703,0.0
9501,9.502,0.005506413253266544,-0.005506413253266544,0.0
9502,9.503,0.01629557365425589,-0.01629557365425589,0.0
9503,9.504,0.027339832378251345,-0.027339832378251345,0.0
9504,9.505,0.03862769985277549,-0.03862769985277549,0.0
9505,9.506,0.050147416156670316,-0.050147416156670316,0.0
9506,9.507,0.06188696212056712,-0.06188696212056712,0.0
9507,9.508000000000001,0.07383407070069464,-0.07383407070069464,0.0
9508,9.509,0.08597623861552509,-0.08597623861552509,0.0
9509,9.51,0.09830073823448846,-0.09830073823448846,0.0
9510,9.511000000000001,0.11079462970772469,-0.11079462970772469,0.0
9511,9.512,0.12344477332558648,-0.12344477332558648,0.0
9512,9.513,0.13623784209636217,-0.13623784209636217,0.0
9513,9.514,0.1491603345304647,-0.1491603345304647,0.0
9514,9.515,0.1621985876191022,-0.1621985876191022,0.0
9515,9.516,0.17533878999524524,-0.17533878999524524,0.0
9516,9.517,0.18856699526449952,-0.18856699526449952,0.0
9517,9.518,0.2018691354933183,-0.2018691354933183,0.0
9518,9.519,0.21523103484180214,-0.21523103484180214,0.0
9519,9.52,0.2286384233281816,-0.2286384233281816,0.0
9520,9.521,0.24207695071192056,-0.24207695071192056,0.0
9521,9.522,0.255532200482249,-0.255532200482249,0.0
9522,9.523,0.26898970393880134,-0.26898970393880134,0.0
9523,9.524000000000001,0.2824349543509293,-0.2824349543509293,0.0
9524,9.525,0.2958534211821561,-0.2958534211821561,0.0
9525,9.526,0.3092305643661539,-0.3092305643661539,0.0
9526,9.527000000000001,0.32255184862055286,-0.32255184862055286,0.0
9527,9.528,0.3358027577848287,-0.3358027577848287,0.0
9528,9.529,0.34896880916846945,-0.34896880916846945,0.0
9529,9.53,0.3620355678955878,-0.3620355678955878,0.0
9530,9.531,0.37498866123212693,-0.37498866123212693,0.0
9531,9.532,0.38781379288179557,-0.38781379288179557,0.0
9532,9.533,0.4004967572368784,-0.4004967572368784,0.0
9533,9.534,0.413023453570088,-0.413023453570088,0.0
9534,9.535,0.4253799001536522,-0.4253799001536522,0.0
9535,9.536,0.4375522482918832,-0.4375522482918832,0.0
9536,9.537,0.4495267962535303,-0.4495267962535303,0.0
9537,9.538,0.461290003090292,-0.461290003090292,0.0
9538,9.539,0.47282850232794815,-0.47282850232794815,0.0
9539,9.540000000000001,0.4841291155166787,-0.4841291155166787,0.0
9540,9.541,0.4951788656272331,-0.4951788656272331,0.0
9541,9.542,0.5059649902797606,-0.5059649902797606,0.0
9542,9.543000000000001,0.5164749547922294,-0.5164749547922294,0.0
9543,9.544,0.5266964650355278,-0.5266964650355278,0.0
9544,9.545,0.5366174800824983,-0.5366174800824983,0.0
9545,9.546,0.5462262246383321,-0.5462262246383321,0.0
9546,9.547,0.5555112012399425,-0.5555112012399425,0.0
9547,9.548,0.5644612022121324,-0.5644612022121324,0.0
9548,9.549,0.5730653213685893,-0.5730653213685893,0.0
9549,9.55,0.5813129654459593,-0.5813129654459593,0.0
9550,9.551,0.589193865259495,-0.589193865259495,0.0
9551,9.552,0.5966980865690135,-0.5966980865690135,0.0
9552,9.553,0.6038160406441618,-0.6038160406441618,0.0
9553,9.554,0.6105384945182634,-0.6105384945182634,0.0
9554,9.555,0.6168565809202846,-0.6168565809202846,0.0
9555,9.556000000000001,0.6227618078747656,-0.6227618078747656,0.0
9556,9.557,0.6282460679598562,-0.6282460679598562,0.0
9557,9.558,0.633301647213908,-0.633301647213908,0.0
9558,9.559000000000001,0.6379212336813894,-0.6379212336813894,0.0
9559,9.56,0.6420979255892341,-0.6420979255892341,0.0
9560,9.561,0.6458252391450556,-0.6458252391450556,0.0
9561,9.562,0.6490971159490246,-0.6490971159490246,0.0
9562,9.563,0.6519079300115441,-0.6519079300115441,0.0
9563,9.564,0.6542524943692406,-0.6542524943692406,0.0
9564,9.565,0.6561260672921487,-0.6561260672921487,0.0
9565,9.566,0.6575243580753444,-0.6575243580753444,0.0
9566,9.567,0.658443532408682,-0.658443532408682,0.0
9567,9.568,0.6588802173186653,-0.6588802173186653,0.0
9568,9.569,0.6588315056768975,-0.6588315056768975,0.0
9569,9.57,0.6582949602699484,-0.6582949602699484,0.0
9570,9.571,0.6572686174258954,-0.6572686174258954,0.0
9571,9.572000000000001,0.6557509901932063,-0.6557509901932063,0.0
9572,9.573,0.6537410710680541,-0.6537410710680541,0.0
9573,9.574,0.651238334266579,-0.651238334266579,0.0
9574,9.575000000000001,0.6482427375390372,-0.6482427375390372,0.0
9575,9.576,0.644754723523218,-0.644754723523218,0.0
9576,9.577,0.640775220634933,-0.640775220634933,0.0
9577,9.578,0.6363056434938312,-0.6363056434938312,0.0
9578,9.579,0.6313478928832265,-0.6313478928832265,0.0
9579,9.58,0.6259043552430683,-0.6259043552430683,0.0
9580,9.581,0.619977901695631,-0.619977901695631,0.0
9581,9.582,0.6135718866039431,-0.6135718866039431,0.0
9582,9.583,0.6066901456634157,-0.6066901456634157,0.0
9583,9.584,0.5993369935275853,-0.5993369935275853,0.0
9584,9.585,0.5915172209693239,-0.5915172209693239,0.0
9585,9.586,0.5832360915793149,-0.5832360915793149,0.0
9586,9.587,0.5744993380040416,-0.5744993380040416,0.0
9587,9.588000000000001,0.5653131577259654,-0.5653131577259654,0.0
9588,9.589,0.5556842083890299,-0.5556842083890299,0.0
9589,9.59,0.5456196026730399,-0.5456196026730399,0.0
9590,9.591000000000001,0.5351269027209228,-0.5351269027209228,0.0
9591,9.592,0.524214114123294,-0.524214114123294,0.0
9592,9.593,0.5128896794651874,-0.5128896794651874,0.0
9593,9.594,0.5011624714402235,-0.5011624714402235,0.0
9594,9.595,0.4890417855379257,-0.4890417855379257,0.0
9595,9.596,0.47653733231028483,-0.47653733231028483,0.0
9596,9.597,0.4636592292241061,-0.4636592292241061,0.0
9597,9.598,0.45041799210605965,-0.45041799210605965,0.0
9598,9.599,0.43682452618775913,-0.43682452618775913,0.0
9599,9.6,0.4228901167585823,-0.4228901167585823,0.0
9600,9.601,0.4086264194343353,-0.4086264194343353,0.0
9601,9.602,0.3940454500502348,-0.3940454500502348,0.0
9602,9.603,0.37915957418705504,-0.37915957418705504,0.0
9603,9.604000000000001,0.36398149633964366,-0.36398149633964366,0.0
9604,9.605,0.3485242487373723,-0.3485242487373723,0.0
9605,9.606,0.33280117982642105,-0.33280117982642105,0.0
9606,9.607,0.3168259424241424,-0.3168259424241424,0.0
9607,9.608,0.30061248155606796,-0.30061248155606796,0.0
9608,9.609,0.2841750219864453,-0.2841750219864453,0.0
9609,9.61,0.2675280554534919,-0.2675280554534919,0.0
9610,9.611,0.2506863276208589,-0.2506863276208589,0.0
9611,9.612,0.23366482475707137,-0.23366482475707137,0.0
9612,9.613,0.2164787601550007,-0.2164787601550007,0.0
9613,9.614,0.1991435603036782,-0.1991435603036782,0.0
9614,9.615,0.1816748508250173,-0.1816748508250173,0.0
9615,9.616,0.16408844218825033,-0.16408844218825033,0.0
9616,9.617,0.14640031521511976,-0.14640031521511976,0.0
9617,9.618,0.1286266063890751,-0.1286266063890751,0.0
9618,9.619,0.11078359298193761,-0.11078359298193761,0.0
9619,9.620000000000001,0.0928876780116807,-0.0928876780116807,0.0
9620,9.621,0.07495537504516603,-0.07495537504516603,0.0
9621,9.622,0.05700329285982377,-0.05700329285982377,0.0
9622,9.623,0.03904811997844182,-0.03904811997844182,0.0
9623,9.624,0.02110660909134849,-0.02110660909134849,0.0
9624,9.625,0.0031955613804173027,-0.0031955613804173027,0.0
9625,9.626,-0.014668189240574492,0.014668189240574492,0.0
9626,9.627,-0.03246779195459402,0.03246779195459402,0.0
9627,9.628,-0.05018639492428802,0.05018639492428802,0.0
9628,9.629,-0.06780716121440505,0.06780716121440505,0.0
9629,9.63,-0.08531328473885326,0.08531328473885326,0.0
9630,9.631,-0.1026880062174898,0.1026880062174898,0.0
9631,9.632,-0.11991462912771536,0.11991462912771536,0.0
9632,9.633000000000001,-0.13697653563591816,0.13697653563591816,0.0
9633,9.634,-0.15385720249382445,0.15385720249382445,0.0
9634,9.635,-0.1705402168848063,0.1705402168848063,0.0
9635,9.636000000000001,-0.18700929220524073,0.18700929220524073,0.0
9636,9.637,-0.20324828376603415,0.20324828376603415,0.0
9637,9.638,-0.21924120439950037,0.21924120439950037,0.0
9638,9.639,-0.23497223995682573,0.23497223995682573,0.0
9639,9.64,-0.25042576468145944,0.25042576468145944,0.0
9640,9.641,-0.26558635644383904,0.26558635644383904,0.0
9641,9.642,-0.28043881182299085,0.28043881182299085,0.0
9642,9.643,-0.294968161020652,0.294968161020652,0.0
9643,9.644,-0.30915968259370946,0.30915968259370946,0.0
9644,9.645,-0.32299891799089053,0.32299891799089053,0.0
9645,9.646,-0.33647168587981313,0.33647168587981313,0.0
9646,9.647,-0.3495640962506702,0.3495640962506702,0.0
9647,9.648,-0.3622625642830248,0.3622625642830248,0.0
9648,9.649000000000001,-0.37455382396237846,0.37455382396237846,0.0
9649,9.65,-0.38642494143341105,0.38642494143341105,0.0
9650,9.651,-0.39786332807699887,0.39786332807699887,0.0
9651,9.652000000000001,-0.40885675329837007,0.40885675329837007,0.0
9652,9.653,-0.41939335701400626,0.41939335701400626,0.0
9653,9.654,-0.4294616618251609,0.4294616618251609,0.0
9654,9.655,-0.4390505848661421,0.4390505848661421,0.0
9655,9.656,-0.4481494493157978,0.4481494493157978,0.0
9656,9.657,-0.45674799556093443,0.45674799556093443,0.0
9657,9.658,-0.46483639200071375,0.46483639200071375,0.0
9658,9.659,-0.47240524548138996,0.47240524548138996,0.0
9659,9.66,-0.4794456113510837,0.4794456113510837,0.0
9660,9.661,-0.4859490031246189,0.4859490031246189,0.0
9661,9.662,-0.49190740174881503,0.49190740174881503,0.0
9662,9.663,-0.4973132644589705,0.4973132644589705,0.0
9663,9.664,-0.5021595332176498,0.5021595332176498,0.0
9664,9.665000000000001,-0.5064396427272643,0.5064396427272643,0.0
9665,9.666,-0.5101475280083136,0.5101475280083136,0.0
9666,9.667,-0.5132776315355625,0.5132776315355625,0.0
9667,9.668000000000001,-0.5158249099248087,0.5158249099248087,0.0
9668,9.669,-0.5177848401633277,0.5177848401633277,0.0
9669,9.67,-0.5191534253774748,0.5191534253774748,0.0
9670,9.671,-0.5199272001313618,0.5199272001313618,0.0
9671,9.672,-0.5201032352509433,0.5201032352509433,0.0
9672,9.673,-0.5196791421682838,0.5196791421682838,0.0
9673,9.674,-0.5186530767812176,0.5186530767812176,0.0
9674,9.675,-0.5170237428240526,0.5170237428240526,0.0
9675,9.676,-0.5147903947454199,0.5147903947454199,0.0
9676,9.677,-0.5119528400898172,0.5119528400898172,0.0
9677,9.678,-0.5085114413798638,0.5085114413798638,0.0
9678,9.679,-0.5044671174967182,0.5044671174967182,0.0
9679,9.68,-0.4998213445566005,0.4998213445566005,0.0
9680,9.681000000000001,-0.49457615628179935,0.49457615628179935,0.0
9681,9.682,-0.48873414386502645,0.48873414386502645,0.0
9682,9.683,-0.4822984553264374,0.4822984553264374,0.0
9683,9.684000000000001,-0.4752727943631122,0.4752727943631122,0.0
9684,9.685,-0.46766141869125544,0.46766141869125544,0.0
9685,9.686,-0.45946913788183974,0.45946913788183974,0.0
9686,9.687,-0.4507013106908954,0.4507013106908954,0.0
9687,9.688,-0.44136384188610434,0.44136384188610434,0.0
9688,9.689,-0.4314631785718294,0.4314631785718294,0.0
9689,9.69,-0.4210063060151788,0.4210063060151788,0.0
9690,9.691,-0.4100007429761557,0.4100007429761557,0.0
9691,9.692,-0.39845453654541385,0.39845453654541385,0.0
9692,9.693,-0.3863762564935978,0.3863762564935978,0.0
9693,9.694,-0.3737749891366889,0.3737749891366889,0.0
9694,9.695,-0.36066033072224174,0.36066033072224174,0.0
9695,9.696,-0.3470423803418306,0.3470423803418306,0.0
9696,9.697000000000001,-0.3329317323754786,0.3329317323754786,0.0
9697,9.698,-0.31833946847426153,0.31833946847426153,0.0
9698,9.699,-0.3032771490877289,0.3032771490877289,0.0
9699,9.700000000000001,-0.28775680454319,0.28775680454319,0.0
9700,9.701,-0.27179092568434976,0.27179092568434976,0.0
9701,9.702,-0.2553924540771745,0.2553924540771745,0.0
9702,9.703,-0.23857477179128372,0.23857477179128372,0.0
9703,9.704,-0.22135169076555736,0.22135169076555736,0.0
9704,9.705,-0.20373744176703662,0.20373744176703662,0.0
9705,9.706,-0.18574666295258027,0.18574666295258027,0.0
9706,9.707,-0.16739438804310916,0.16739438804310916,0.0
9707,9.708,-0.14869603412063462,0.14869603412063462,0.0
9708,9.709,-0.12966738905862846,0.12966738905862846,0.0
9709,9.71,-0.11032459859662265,0.11032459859662265,0.0
9710,9.711,-0.09068415307027973,0.09068415307027973,0.0
9711,9.712,-0.07076287380848562,0.07076287380848562,0.0
9712,9.713000000000001,-0.05057789920933925,0.05057789920933925,0.0
9713,9.714,-0.03014667050721215,0.03014667050721215,0.0
9714,9.715,-0.00948691724334813,0.00948691724334813,0.0
9715,9.716000000000001,0.011383357547250327,-0.011383357547250327,0.0
9716,9.717,0.03244589241962811,-0.03244589241962811,0.0
9717,9.718,0.05368218286010273,-0.05368218286010273,0.0
9718,9.719,0.07507349687138659,-0.07507349687138659,0.0
9719,9.72,0.0966008907878504,-0.0966008907878504,0.0
9720,9.721,0.11824522530695654,-0.11824522530695654,0.0
9721,9.722,0.1399871817226772,-0.1399871817226772,0.0
9722,9.723,0.1618072783465225,-0.1618072783465225,0.0
9723,9.724,0.18368588710162054,-0.18368588710162054,0.0
9724,9.725,0.20560325027512152,-0.20560325027512152,0.0
9725,9.726,0.22753949741405025,-0.22753949741405025,0.0
9726,9.727,0.24947466234958052,-0.24947466234958052,0.0
9727,9.728,0.2713887003345886,-0.2713887003345886,0.0
9728,9.729000000000001,0.29326150527922173,-0.29326150527922173,0.0
9729,9.73,0.3150729270691222,-0.3150729270691222,0.0
9730,9.731,0.3368027889508678,-0.3368027889508678,0.0
9731,9.732,0.3584309049691041,-0.3584309049691041,0.0
9732,9.733,0.379937097439809,-0.379937097439809,0.0
9733,9.734,0.4013012144440651,-0.4013012144440651,0.0
9734,9.735,0.42250314732671046,-0.42250314732671046,0.0
9735,9.736,0.44352284818420584,-0.44352284818420584,0.0
9736,9.737,0.4643403473260722,-0.4643403473260722,0.0
9737,9.738,0.48493577069425725,-0.48493577069425725,0.0
9738,9.739,0.5052893572248301,-0.5052893572248301,0.0
9739,9.74,0.5253814761364406,-0.5253814761364406,0.0
9740,9.741,0.545192644130038,-0.545192644130038,0.0
9741,9.742,0.5647035424844267,-0.5647035424844267,0.0
9742,9.743,0.5838950340323117,-0.5838950340323117,0.0
9743,9.744,0.6027481800015976,-0.6027481800015976,0.0
9744,9.745000000000001,0.6212442567068145,-0.6212442567068145,0.0
9745,9.746,0.6393647720756791,-0.6393647720756791,0.0
9746,9.747,0.6570914819959391,-0.6570914819959391,0.0
9747,9.748,0.6744064064678068,-0.6744064064678068,0.0
9748,9.749,0.6912918455474617,-0.6912918455474617,0.0
9749,9.75,0.7077303950672784,-0.7077303950672784,0.0
9750,9.751,0.7237049621186464,-0.7237049621186464,0.0
9751,9.752,0.7391987802834451,-0.7391987802834451,0.0
9752,9.753,0.7541954246004673,-0.7541954246004673,0.0
9753,9.754,0.7686788262533231,-0.7686788262533231,0.0
9754,9.755,0.782633286966599,-0.782633286966599,0.0
9755,9.756,0.7960434930973076,-0.7960434930973076,0.0
9756,9.757,0.8088945294089417,-0.8088945294089417,0.0
9757,9.758000000000001,0.8211718925157269,-0.8211718925157269,0.0
9758,9.759,0.8328615039849533,-0.8328615039849533,0.0
9759,9.76,0.8439497230855997,-0.8439497230855997,0.0
9760,9.761000000000001,0.854423359171744,-0.854423359171744,0.0
9761,9.762,0.8642696836896194,-0.8642696836896194,0.0
9762,9.763,0.8734764417974838,-0.8734764417974838,0.0
9763,9.764,0.8820318635878382,-0.8820318635878382,0.0
9764,9.765,0.8899246749018773,-0.8899246749018773,0.0
9765,9.766,0.8971441077264277,-0.8971441077264277,0.0
9766,9.767,0.9036799101640001,-0.9036799101640001,0.0
9767,9.768,0.9095223559669733,-0.9095223559669733,0.0
9768,9.769,0.9146622536273163,-0.9146622536273163,0.0
9769,9.77,0.9190909550136536,-0.9190909550136536,0.0
9770,9.771,0.9228003635478922,-0.9228003635478922,0.0
9771,9.772,0.9257829419140423,-0.9257829419140423,0.0
9772,9.773,0.9280317192922818,-0.9280317192922818,0.0
9773,9.774000000000001,0.9295402981117489,-0.9295402981117489,0.0
9774,9.775,0.9303028603159765,-0.9303028603159765,0.0
9775,9.776,0.9303141731353272,-0.9303141731353272,0.0
9776,9.777000000000001,0.9295695943612223,-0.9295695943612223,0.0
9777,9.778,0.9280650771174233,-0.9280650771174233,0.0
9778,9.779,0.9257971741240617,-0.9257971741240617,0.0
9779,9.78,0.9227630414505819,-0.9227630414505819,0.0
9780,9.781,0.9189604417542175,-0.9189604417542175,0.0
9781,9.782,0.9143877470010883,-0.9143877470010883,0.0
9782,9.783,0.9090439406674686,-0.9090439406674686,0.0
9783,9.784,0.9029286194192471,-0.9029286194192471,0.0
9784,9.785,0.8960419942680717,-0.8960419942680717,0.0
9785,9.786,0.8883848912031395,-0.8883848912031395,0.0
9786,9.787,0.8799587512980693,-0.8799587512980693,0.0
9787,9.788,0.8707656302927569,-0.8707656302927569,0.0
9788,9.789,0.8608081976506056,-0.8608081976506056,0.0
9789,9.790000000000001,0.850089735091969,-0.850089735091969,0.0
9790,9.791,0.8386141346051407,-0.8386141346051407,0.0
9791,9.792,0.8263858959366762,-0.8263858959366762,0.0
9792,9.793000000000001,0.8134101235633102,-0.8134101235633102,0.0
9793,9.794,0.799692523148194,-0.799692523148194,0.0
9794,9.795,0.7852393974846402,-0.7852393974846402,0.0
9795,9.796,0.770057641931027,-0.770057641931027,0.0
9796,9.797,0.7541547393409561,-0.7541547393409561,0.0
9797,9.798,0.7375387544932375,-0.7375387544932375,0.0
9798,9.799,0.7202183280266821,-0.7202183280266821,0.0
9799,9.8,0.7022026698851714,-0.7022026698851714,0.0
9800,9.801,0.6835015522788707,-0.6835015522788707,0.0
9801,9.802,0.6641253021679114,-0.6641253021679114,0.0
9802,9.803,0.6440847932752828,-0.6440847932752828,0.0
9803,9.804,0.623391437636091,-0.623391437636091,0.0
9804,9.805,0.6020571766907643,-0.6020571766907643,0.0
9805,9.806000000000001,0.5800944719301799,-0.5800944719301799,0.0
9806,9.807,0.557516295101093,-0.557516295101093,0.0
9807,9.808,0.5343361179806312,-0.5343361179806312,0.0
9808,9.809000000000001,0.5105679017290098,-0.5105679017290098,0.0
9809,9.81,0.486226085829981,-0.486226085829981,0.0
9810,9.811,0.46132557662891344,-0.46132557662891344,0.0
9811,9.812,0.4358817354787312,-0.4358817354787312,0.0
9812,9.813,0.4099103665043086,-0.4099103665043086,0.0
9813,9.814,0.3834277039962347,-0.3834277039962347,0.0
9814,9.815,0.35645039944519474,-0.35645039944519474,0.0
9815,9.816,0.32899550822852996,-0.32899550822852996,0.0
9816,9.817,0.30108047596083665,-0.30108047596083665,0.0
9817,9.818,0.2727231245207613,-0.2727231245207613,0.0
9818,9.819,0.24394163776642835,-0.24394163776642835,0.0
9819,9.82,0.21475454695220425,-0.21475454695220425,0.0
9820,9.821,0.18518071585976378,-0.18518071585976378,0.0
9821,9.822000000000001,0.15523932565666423,-0.15523932565666423,0.0
9822,9.823,0.12494985949586962,-0.12494985949586962,0.0
9823,9.824,0.09433208686988659,-0.09433208686988659,0.0
9824,9.825000000000001,0.06340604773338122,-0.06340604773338122,0.0
